anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,168,2022-08-22,168,stunreachability
0,0,0,371,2022-08-23,371,stunreachability
0,0,0,353,2022-08-24,353,stunreachability
1,0,0,326,2022-08-25,325,stunreachability
0,0,0,108,2022-08-26,108,stunreachability
0,0,0,220,2022-08-27,220,stunreachability
1,0,0,128,2022-08-28,127,stunreachability
0,0,0,192,2022-08-29,192,stunreachability
0,0,0,130,2022-08-30,130,stunreachability
0,0,0,161,2022-08-31,161,stunreachability
0,0,0,257,2022-09-01,257,stunreachability
0,0,0,228,2022-09-02,228,stunreachability
0,0,0,408,2022-09-03,408,stunreachability
0,0,0,180,2022-09-04,180,stunreachability
0,0,0,240,2022-09-05,240,stunreachability
1,0,0,492,2022-09-06,491,stunreachability
1,0,0,317,2022-09-07,316,stunreachability
0,0,0,314,2022-09-08,314,stunreachability
2,0,0,349,2022-09-09,347,stunreachability
0,0,0,365,2022-09-10,365,stunreachability
0,0,0,101,2022-09-11,101,stunreachability
1,0,0,385,2022-09-12,384,stunreachability
0,0,0,252,2022-09-13,252,stunreachability
0,0,0,348,2022-09-14,348,stunreachability
0,0,0,216,2022-09-15,216,stunreachability
0,0,0,379,2022-09-16,379,stunreachability
1,0,0,409,2022-09-17,408,stunreachability
0,0,0,384,2022-09-18,384,stunreachability
0,0,0,180,2022-09-19,180,stunreachability
0,0,0,317,2022-09-20,317,stunreachability
0,0,0,214,2022-09-21,214,stunreachability
0,0,0,244,2022-09-22,244,stunreachability
0,0,0,273,2022-09-23,273,stunreachability
0,0,0,252,2022-09-24,252,stunreachability
0,0,0,456,2022-09-25,456,stunreachability
0,0,0,204,2022-09-26,204,stunreachability
2,0,0,192,2022-09-27,190,stunreachability
1,0,0,216,2022-09-28,215,stunreachability
3,0,0,307,2022-09-29,304,stunreachability
5,0,0,443,2022-09-30,438,stunreachability
0,0,0,338,2022-10-01,338,stunreachability
0,0,0,399,2022-10-02,399,stunreachability
0,0,0,510,2022-10-03,510,stunreachability
2,0,0,290,2022-10-04,288,stunreachability
1,0,0,335,2022-10-05,334,stunreachability
1,0,0,325,2022-10-06,324,stunreachability
0,0,0,418,2022-10-07,418,stunreachability
0,0,0,599,2022-10-08,599,stunreachability
0,0,0,331,2022-10-09,331,stunreachability
0,0,0,271,2022-10-10,271,stunreachability
0,0,0,145,2022-10-11,145,stunreachability
0,0,0,269,2022-10-12,269,stunreachability
94,0,0,253,2022-10-13,159,stunreachability
23,0,0,276,2022-10-14,253,stunreachability
12,0,0,144,2022-10-15,132,stunreachability
23,0,0,276,2022-10-16,253,stunreachability
58,0,0,289,2022-10-17,231,stunreachability
32,0,0,384,2022-10-18,352,stunreachability
37,0,0,432,2022-10-19,395,stunreachability
39,0,0,204,2022-10-20,165,stunreachability
29,0,0,348,2022-10-21,319,stunreachability
29,0,0,348,2022-10-22,319,stunreachability
35,0,0,420,2022-10-23,385,stunreachability
32,0,0,384,2022-10-24,352,stunreachability
39,0,0,192,2022-10-25,153,stunreachability
19,0,0,228,2022-10-26,209,stunreachability
40,0,0,480,2022-10-27,440,stunreachability
32,0,0,384,2022-10-28,352,stunreachability
32,0,0,384,2022-10-29,352,stunreachability
20,0,0,240,2022-10-30,220,stunreachability
31,0,0,372,2022-10-31,341,stunreachability
28,0,0,288,2022-11-01,260,stunreachability
30,0,0,350,2022-11-02,320,stunreachability
29,0,0,348,2022-11-03,319,stunreachability
19,0,0,228,2022-11-04,209,stunreachability
32,0,0,375,2022-11-05,343,stunreachability
20,0,0,240,2022-11-06,220,stunreachability
42,0,0,444,2022-11-07,402,stunreachability
17,0,0,204,2022-11-08,187,stunreachability
23,0,0,276,2022-11-09,253,stunreachability
16,0,0,192,2022-11-10,176,stunreachability
7,0,0,84,2022-11-11,77,stunreachability
3,0,0,36,2022-11-12,33,stunreachability
14,0,0,168,2022-11-13,154,stunreachability
21,0,0,252,2022-11-14,231,stunreachability
12,0,0,144,2022-11-15,132,stunreachability
20,0,0,238,2022-11-16,218,stunreachability
21,0,0,180,2022-11-17,159,stunreachability
20,0,0,243,2022-11-18,223,stunreachability
9,0,0,108,2022-11-19,99,stunreachability
4,0,0,46,2022-11-20,42,stunreachability
3,0,0,36,2022-11-22,33,stunreachability
13,0,0,156,2022-11-23,143,stunreachability
5,0,0,60,2022-11-24,55,stunreachability
6,0,0,70,2022-11-25,64,stunreachability
5,0,0,49,2022-11-26,44,stunreachability
10,0,0,120,2022-11-27,110,stunreachability
20,0,0,240,2022-11-28,220,stunreachability
19,0,0,204,2022-11-29,185,stunreachability
21,0,0,252,2022-11-30,231,stunreachability
16,0,0,180,2022-12-01,164,stunreachability
15,0,0,180,2022-12-02,165,stunreachability
15,0,0,180,2022-12-03,165,stunreachability
6,0,0,60,2022-12-04,54,stunreachability
15,0,0,168,2022-12-05,153,stunreachability
32,0,0,384,2022-12-06,352,stunreachability
34,0,0,384,2022-12-07,350,stunreachability
31,0,0,360,2022-12-08,329,stunreachability
75,0,0,900,2022-12-09,825,stunreachability
46,0,0,552,2022-12-10,506,stunreachability
43,0,0,468,2022-12-11,425,stunreachability
59,0,0,708,2022-12-12,649,stunreachability
27,0,0,324,2022-12-13,297,stunreachability
46,0,0,525,2022-12-14,479,stunreachability
40,0,0,480,2022-12-15,440,stunreachability
52,0,0,624,2022-12-16,572,stunreachability
31,0,0,372,2022-12-17,341,stunreachability
61,0,0,708,2022-12-18,647,stunreachability
53,0,0,612,2022-12-19,559,stunreachability
39,0,0,468,2022-12-20,429,stunreachability
54,0,0,648,2022-12-21,594,stunreachability
45,0,0,468,2022-12-22,423,stunreachability
39,0,0,468,2022-12-23,429,stunreachability
59,0,0,696,2022-12-24,637,stunreachability
45,0,0,540,2022-12-25,495,stunreachability
27,0,0,324,2022-12-26,297,stunreachability
24,0,0,288,2022-12-27,264,stunreachability
54,0,0,645,2022-12-28,591,stunreachability
41,0,0,456,2022-12-29,415,stunreachability
28,0,0,324,2022-12-30,296,stunreachability
0,0,0,7,2022-01-01,7,tor
0,0,0,26,2022-01-02,26,tor
0,0,0,26,2022-01-03,26,tor
0,0,0,22,2022-01-04,22,tor
0,0,0,36,2022-01-05,36,tor
0,0,0,39,2022-01-06,39,tor
0,0,0,28,2022-01-07,28,tor
0,0,0,20,2022-01-08,20,tor
0,0,0,48,2022-01-09,48,tor
0,0,0,35,2022-01-10,35,tor
0,0,0,17,2022-01-11,17,tor
0,0,0,16,2022-01-12,16,tor
0,0,0,9,2022-01-13,9,tor
0,0,0,17,2022-01-14,17,tor
0,0,0,52,2022-01-15,52,tor
0,0,0,34,2022-01-16,34,tor
0,0,0,32,2022-01-17,32,tor
0,0,0,29,2022-01-18,29,tor
0,0,0,37,2022-01-19,37,tor
0,0,0,49,2022-01-20,49,tor
0,0,0,20,2022-01-21,20,tor
1,0,0,23,2022-01-22,22,tor
0,0,0,41,2022-01-23,41,tor
0,0,0,47,2022-01-24,47,tor
0,0,0,30,2022-01-25,30,tor
0,0,0,16,2022-01-26,16,tor
0,0,0,31,2022-01-27,31,tor
0,0,0,25,2022-01-28,25,tor
0,0,0,8,2022-01-29,8,tor
0,0,0,26,2022-01-30,26,tor
0,0,0,36,2022-01-31,36,tor
0,0,0,30,2022-02-01,30,tor
0,0,0,51,2022-02-02,51,tor
0,0,0,50,2022-02-03,50,tor
0,0,0,15,2022-02-04,15,tor
0,0,0,11,2022-02-05,11,tor
0,0,0,55,2022-02-06,55,tor
0,0,0,32,2022-02-07,32,tor
0,0,0,43,2022-02-08,43,tor
0,0,0,25,2022-02-09,25,tor
1,0,0,36,2022-02-10,35,tor
0,0,0,33,2022-02-11,33,tor
0,0,0,18,2022-02-12,18,tor
0,0,0,23,2022-02-13,23,tor
0,0,0,17,2022-02-14,17,tor
0,0,0,10,2022-02-15,10,tor
0,0,0,32,2022-02-16,32,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,3,2022-02-18,3,tor
0,0,0,3,2022-02-19,3,tor
0,0,0,15,2022-02-20,15,tor
0,0,0,24,2022-02-21,24,tor
0,0,0,6,2022-02-22,6,tor
0,0,0,6,2022-02-23,6,tor
0,0,0,10,2022-02-24,10,tor
0,0,0,9,2022-02-25,9,tor
0,0,0,28,2022-02-26,28,tor
1,0,0,2,2022-02-27,1,tor
0,0,0,43,2022-02-28,43,tor
0,0,0,16,2022-03-01,16,tor
0,0,0,25,2022-03-02,25,tor
0,0,0,21,2022-03-03,21,tor
0,0,0,36,2022-03-04,36,tor
0,0,0,38,2022-03-05,38,tor
0,0,0,38,2022-03-06,38,tor
1,0,0,23,2022-03-07,22,tor
0,0,0,5,2022-03-08,5,tor
0,0,0,2,2022-03-09,2,tor
0,0,0,45,2022-03-10,45,tor
1,0,0,30,2022-03-11,29,tor
0,0,0,35,2022-03-12,35,tor
0,0,0,30,2022-03-13,30,tor
1,0,0,15,2022-03-14,14,tor
0,0,0,11,2022-03-15,11,tor
0,0,0,22,2022-03-16,22,tor
0,0,0,42,2022-03-17,42,tor
0,0,0,60,2022-03-18,60,tor
0,0,0,57,2022-03-19,57,tor
0,0,0,47,2022-03-20,47,tor
0,0,0,68,2022-03-21,68,tor
0,0,0,58,2022-03-22,58,tor
0,0,0,56,2022-03-23,56,tor
1,0,0,45,2022-03-24,44,tor
0,0,0,30,2022-03-25,30,tor
0,0,0,38,2022-03-26,38,tor
0,0,0,43,2022-03-27,43,tor
0,0,0,42,2022-03-28,42,tor
0,0,0,38,2022-03-29,38,tor
0,0,0,47,2022-03-30,47,tor
0,0,0,27,2022-03-31,27,tor
0,0,0,18,2022-04-01,18,tor
0,0,0,18,2022-04-02,18,tor
0,0,0,51,2022-04-03,51,tor
0,0,0,58,2022-04-04,58,tor
0,0,0,35,2022-04-05,35,tor
0,0,0,39,2022-04-06,39,tor
0,0,0,33,2022-04-07,33,tor
0,0,0,50,2022-04-08,50,tor
0,0,0,10,2022-04-09,10,tor
1,0,0,10,2022-04-10,9,tor
0,0,0,18,2022-04-11,18,tor
0,0,0,21,2022-04-12,21,tor
0,0,0,39,2022-04-13,39,tor
0,0,0,18,2022-04-14,18,tor
0,0,0,15,2022-04-15,15,tor
1,0,0,9,2022-04-16,8,tor
0,0,0,16,2022-04-17,16,tor
0,0,0,15,2022-04-18,15,tor
0,0,0,33,2022-04-19,33,tor
0,0,0,1,2022-04-20,1,tor
0,0,0,4,2022-04-21,4,tor
0,0,0,6,2022-04-22,6,tor
0,0,0,31,2022-04-23,31,tor
0,0,0,25,2022-04-24,25,tor
0,0,0,17,2022-04-25,17,tor
0,0,0,19,2022-04-26,19,tor
0,0,0,37,2022-04-27,37,tor
0,0,0,31,2022-04-28,31,tor
0,0,0,31,2022-04-29,31,tor
0,0,0,64,2022-04-30,64,tor
0,0,0,19,2022-05-01,19,tor
0,0,0,20,2022-05-02,20,tor
0,0,0,12,2022-05-03,12,tor
0,0,0,5,2022-05-04,5,tor
0,0,0,53,2022-05-05,53,tor
0,0,0,39,2022-05-06,39,tor
0,0,0,25,2022-05-07,25,tor
0,0,0,2,2022-05-08,2,tor
0,0,0,17,2022-05-09,17,tor
0,0,0,22,2022-05-10,22,tor
0,0,0,12,2022-05-11,12,tor
0,0,0,39,2022-05-12,39,tor
0,0,0,37,2022-05-13,37,tor
0,0,0,12,2022-05-14,12,tor
0,0,0,20,2022-05-15,20,tor
0,0,0,25,2022-05-16,25,tor
0,0,0,11,2022-05-17,11,tor
0,0,0,61,2022-05-18,61,tor
0,0,0,47,2022-05-19,47,tor
0,0,0,37,2022-05-20,37,tor
0,0,0,50,2022-05-21,50,tor
0,0,0,21,2022-05-22,21,tor
0,0,0,48,2022-05-23,48,tor
0,0,0,15,2022-05-24,15,tor
0,0,0,35,2022-05-25,35,tor
0,0,0,45,2022-05-26,45,tor
0,0,0,42,2022-05-27,42,tor
0,0,0,34,2022-05-28,34,tor
0,0,0,4,2022-05-29,4,tor
0,0,0,17,2022-05-30,17,tor
0,0,0,15,2022-05-31,15,tor
0,0,0,20,2022-06-01,20,tor
0,0,0,21,2022-06-02,21,tor
0,0,0,21,2022-06-03,21,tor
0,0,0,11,2022-06-04,11,tor
0,0,0,43,2022-06-05,43,tor
0,0,0,49,2022-06-06,49,tor
0,0,0,35,2022-06-07,35,tor
0,0,0,28,2022-06-08,28,tor
0,0,0,21,2022-06-09,21,tor
0,0,0,37,2022-06-10,37,tor
1,0,0,53,2022-06-11,52,tor
0,0,0,16,2022-06-12,16,tor
0,0,0,60,2022-06-13,60,tor
0,0,0,47,2022-06-14,47,tor
0,0,0,41,2022-06-15,41,tor
0,0,0,27,2022-06-16,27,tor
0,0,0,26,2022-06-17,26,tor
0,0,0,46,2022-06-18,46,tor
0,0,0,39,2022-06-19,39,tor
0,0,0,65,2022-06-20,65,tor
0,0,0,43,2022-06-21,43,tor
0,0,0,50,2022-06-22,50,tor
0,0,0,51,2022-06-23,51,tor
0,0,0,43,2022-06-24,43,tor
0,0,0,6,2022-06-25,6,tor
0,0,0,11,2022-06-26,11,tor
0,0,0,16,2022-06-27,16,tor
0,0,0,15,2022-06-28,15,tor
0,0,0,24,2022-06-29,24,tor
0,0,0,27,2022-06-30,27,tor
0,0,0,19,2022-07-01,19,tor
0,0,0,15,2022-07-02,15,tor
1,0,0,33,2022-07-03,32,tor
9,0,0,40,2022-07-04,31,tor
15,0,0,24,2022-07-05,9,tor
6,0,0,42,2022-07-06,36,tor
0,0,0,38,2022-07-07,38,tor
0,0,0,32,2022-07-08,32,tor
0,0,0,18,2022-07-09,18,tor
0,0,0,27,2022-07-10,27,tor
1,0,0,46,2022-07-11,45,tor
0,0,0,56,2022-07-12,56,tor
4,0,0,43,2022-07-13,39,tor
9,0,0,14,2022-07-14,5,tor
0,0,0,14,2022-07-15,14,tor
8,0,0,35,2022-07-16,27,tor
0,0,0,36,2022-07-17,36,tor
0,0,0,23,2022-07-18,23,tor
0,0,0,7,2022-07-19,7,tor
11,0,0,22,2022-07-20,11,tor
41,0,0,49,2022-07-21,8,tor
5,0,0,51,2022-07-22,46,tor
2,0,0,31,2022-07-23,29,tor
0,0,0,27,2022-07-24,27,tor
1,0,0,26,2022-07-25,25,tor
0,0,0,34,2022-07-26,34,tor
0,0,0,13,2022-07-27,13,tor
5,0,0,37,2022-07-28,32,tor
1,0,0,27,2022-07-29,26,tor
3,0,0,25,2022-07-30,22,tor
0,0,0,29,2022-07-31,29,tor
1,0,0,13,2022-08-01,12,tor
0,0,0,18,2022-08-02,18,tor
1,0,0,7,2022-08-03,6,tor
0,0,0,14,2022-08-04,14,tor
0,0,0,27,2022-08-05,27,tor
0,0,0,6,2022-08-06,6,tor
0,0,0,15,2022-08-07,15,tor
0,0,0,20,2022-08-08,20,tor
0,0,0,21,2022-08-09,21,tor
0,0,0,18,2022-08-10,18,tor
0,0,0,15,2022-08-11,15,tor
2,0,0,19,2022-08-12,17,tor
0,0,0,27,2022-08-13,27,tor
3,0,0,25,2022-08-14,22,tor
4,0,0,64,2022-08-15,60,tor
0,0,0,25,2022-08-16,25,tor
2,0,0,16,2022-08-17,14,tor
0,0,0,35,2022-08-18,35,tor
0,0,0,25,2022-08-19,25,tor
0,0,0,7,2022-08-20,7,tor
0,0,0,17,2022-08-21,17,tor
0,0,0,14,2022-08-22,14,tor
0,0,0,63,2022-08-23,63,tor
0,0,0,47,2022-08-24,47,tor
0,0,0,43,2022-08-25,43,tor
0,0,0,25,2022-08-26,25,tor
0,0,0,67,2022-08-27,67,tor
0,0,0,30,2022-08-28,30,tor
0,0,0,19,2022-08-29,19,tor
0,0,0,47,2022-08-30,47,tor
0,0,0,48,2022-08-31,48,tor
0,0,0,39,2022-09-01,39,tor
0,0,0,32,2022-09-02,32,tor
0,0,0,61,2022-09-03,61,tor
0,0,0,39,2022-09-04,39,tor
1,0,0,56,2022-09-05,55,tor
0,0,0,86,2022-09-06,86,tor
0,0,0,74,2022-09-07,74,tor
0,0,0,74,2022-09-08,74,tor
1,0,0,99,2022-09-09,98,tor
0,0,0,67,2022-09-10,67,tor
0,0,2,39,2022-09-11,37,tor
0,0,0,67,2022-09-12,67,tor
0,0,0,62,2022-09-13,62,tor
0,0,0,67,2022-09-14,67,tor
0,0,0,44,2022-09-15,44,tor
0,0,0,99,2022-09-16,99,tor
0,0,0,66,2022-09-17,66,tor
0,0,0,55,2022-09-18,55,tor
0,0,0,42,2022-09-19,42,tor
0,0,0,69,2022-09-20,69,tor
0,0,0,65,2022-09-21,65,tor
3,0,0,77,2022-09-22,74,tor
0,0,0,61,2022-09-23,61,tor
0,0,0,47,2022-09-24,47,tor
0,0,0,66,2022-09-25,66,tor
0,0,0,47,2022-09-26,47,tor
1,0,0,39,2022-09-27,38,tor
0,0,0,42,2022-09-28,42,tor
3,0,0,70,2022-09-29,67,tor
3,0,0,86,2022-09-30,83,tor
2,0,0,58,2022-10-01,56,tor
3,0,0,64,2022-10-02,61,tor
1,0,0,79,2022-10-03,78,tor
0,0,0,76,2022-10-04,76,tor
1,0,0,74,2022-10-05,73,tor
0,0,0,68,2022-10-06,68,tor
4,0,0,79,2022-10-07,75,tor
2,0,0,77,2022-10-08,75,tor
0,0,0,68,2022-10-09,68,tor
1,0,0,64,2022-10-10,63,tor
0,0,0,67,2022-10-11,67,tor
0,0,0,79,2022-10-12,79,tor
1,0,0,63,2022-10-13,62,tor
1,0,0,53,2022-10-14,52,tor
0,0,0,36,2022-10-15,36,tor
0,0,0,46,2022-10-16,46,tor
0,0,0,64,2022-10-17,64,tor
0,0,0,78,2022-10-18,78,tor
6,0,0,81,2022-10-19,75,tor
7,0,0,53,2022-10-20,46,tor
5,0,0,53,2022-10-21,48,tor
11,0,0,57,2022-10-22,46,tor
9,0,0,58,2022-10-23,49,tor
1,0,0,56,2022-10-24,55,tor
0,0,0,38,2022-10-25,38,tor
0,0,0,42,2022-10-26,42,tor
0,0,0,64,2022-10-27,64,tor
0,0,0,56,2022-10-28,56,tor
0,0,0,55,2022-10-29,55,tor
0,0,0,60,2022-10-30,60,tor
0,0,0,66,2022-10-31,66,tor
0,0,0,70,2022-11-01,70,tor
0,0,0,65,2022-11-02,65,tor
0,0,0,55,2022-11-03,55,tor
1,0,0,48,2022-11-04,47,tor
0,0,0,64,2022-11-05,64,tor
0,0,0,50,2022-11-06,50,tor
0,0,0,62,2022-11-07,62,tor
0,0,0,41,2022-11-08,41,tor
0,0,0,47,2022-11-09,47,tor
0,0,0,36,2022-11-10,36,tor
0,0,0,31,2022-11-11,31,tor
0,0,0,27,2022-11-12,27,tor
0,0,0,39,2022-11-13,39,tor
0,0,0,55,2022-11-14,55,tor
0,0,0,38,2022-11-15,38,tor
0,0,0,56,2022-11-16,56,tor
0,0,0,43,2022-11-17,43,tor
0,0,0,46,2022-11-18,46,tor
1,0,0,34,2022-11-19,33,tor
0,0,0,29,2022-11-20,29,tor
0,0,0,18,2022-11-21,18,tor
0,0,0,45,2022-11-22,45,tor
0,0,0,54,2022-11-23,54,tor
0,0,0,37,2022-11-24,37,tor
0,0,0,52,2022-11-25,52,tor
0,0,0,38,2022-11-26,38,tor
0,0,0,45,2022-11-27,45,tor
0,0,0,54,2022-11-28,54,tor
0,0,0,65,2022-11-29,65,tor
0,0,0,66,2022-11-30,66,tor
0,0,0,62,2022-12-01,62,tor
0,0,0,54,2022-12-02,54,tor
1,0,0,42,2022-12-03,41,tor
1,0,0,30,2022-12-04,29,tor
0,0,0,48,2022-12-05,48,tor
0,0,0,76,2022-12-06,76,tor
1,0,0,77,2022-12-07,76,tor
0,0,0,63,2022-12-08,63,tor
1,0,0,106,2022-12-09,105,tor
4,0,0,77,2022-12-10,73,tor
4,0,0,67,2022-12-11,63,tor
5,0,0,101,2022-12-12,96,tor
1,0,0,73,2022-12-13,72,tor
6,0,0,80,2022-12-14,74,tor
1,0,0,71,2022-12-15,70,tor
1,0,0,78,2022-12-16,77,tor
2,0,0,59,2022-12-17,57,tor
1,0,0,86,2022-12-18,85,tor
3,0,0,75,2022-12-19,72,tor
2,0,0,64,2022-12-20,62,tor
0,0,0,81,2022-12-21,81,tor
0,0,0,63,2022-12-22,63,tor
1,0,0,64,2022-12-23,63,tor
2,0,0,84,2022-12-24,82,tor
1,0,0,63,2022-12-25,62,tor
1,0,0,51,2022-12-26,50,tor
0,0,0,48,2022-12-27,48,tor
0,0,0,79,2022-12-28,79,tor
0,0,0,65,2022-12-29,65,tor
2,0,0,53,2022-12-30,51,tor
0,0,0,2,2022-03-04,2,torsf
1,0,0,2,2022-03-05,1,torsf
0,0,0,1,2022-03-06,1,torsf
0,0,0,1,2022-03-09,1,torsf
0,0,0,1,2022-03-10,1,torsf
1,0,0,1,2022-03-12,0,torsf
0,0,0,2,2022-03-13,2,torsf
0,0,0,1,2022-03-15,1,torsf
0,0,0,1,2022-03-16,1,torsf
1,0,0,3,2022-03-18,2,torsf
0,0,0,2,2022-03-19,2,torsf
1,0,0,1,2022-03-20,0,torsf
0,0,0,1,2022-03-21,1,torsf
0,0,0,1,2022-03-23,1,torsf
0,0,0,1,2022-03-26,1,torsf
0,0,0,2,2022-03-27,2,torsf
0,0,0,1,2022-03-28,1,torsf
1,0,0,2,2022-03-29,1,torsf
0,0,0,2,2022-04-03,2,torsf
0,0,0,2,2022-04-04,2,torsf
0,0,0,2,2022-04-05,2,torsf
0,0,0,1,2022-04-08,1,torsf
1,0,0,1,2022-04-09,0,torsf
0,0,0,1,2022-04-14,1,torsf
0,0,0,2,2022-04-15,2,torsf
0,0,0,2,2022-04-16,2,torsf
0,0,0,3,2022-04-17,3,torsf
0,0,0,1,2022-04-19,1,torsf
1,0,0,1,2022-04-21,0,torsf
0,0,0,2,2022-04-27,2,torsf
0,0,0,1,2022-04-28,1,torsf
0,0,0,1,2022-04-29,1,torsf
0,0,0,1,2022-05-01,1,torsf
0,0,0,1,2022-05-02,1,torsf
1,0,0,3,2022-05-05,2,torsf
0,0,0,2,2022-05-06,2,torsf
0,0,0,2,2022-05-07,2,torsf
0,0,0,1,2022-05-08,1,torsf
0,0,0,1,2022-05-10,1,torsf
0,0,0,1,2022-05-11,1,torsf
0,0,0,2,2022-05-14,2,torsf
0,0,0,1,2022-05-15,1,torsf
0,0,0,1,2022-05-16,1,torsf
0,0,0,1,2022-05-17,1,torsf
0,0,0,3,2022-05-18,3,torsf
0,0,0,3,2022-05-19,3,torsf
0,0,0,2,2022-05-21,2,torsf
0,0,0,3,2022-05-22,3,torsf
1,0,0,2,2022-05-23,1,torsf
0,0,0,1,2022-05-25,1,torsf
0,0,0,2,2022-05-26,2,torsf
0,0,0,1,2022-05-27,1,torsf
0,0,0,2,2022-05-28,2,torsf
1,0,0,1,2022-05-30,0,torsf
0,0,0,1,2022-06-01,1,torsf
0,0,0,1,2022-06-02,1,torsf
0,0,0,1,2022-06-05,1,torsf
0,0,0,1,2022-06-06,1,torsf
1,0,0,1,2022-06-07,0,torsf
0,0,0,2,2022-06-08,2,torsf
0,0,0,1,2022-06-10,1,torsf
0,0,0,1,2022-06-11,1,torsf
1,0,0,2,2022-06-13,1,torsf
0,0,0,4,2022-06-15,4,torsf
0,0,0,2,2022-06-16,2,torsf
0,0,0,1,2022-06-17,1,torsf
0,0,0,2,2022-06-19,2,torsf
0,0,0,3,2022-06-20,3,torsf
0,0,0,1,2022-06-21,1,torsf
0,0,0,7,2022-06-22,7,torsf
0,0,0,1,2022-06-23,1,torsf
0,0,0,1,2022-06-25,1,torsf
1,0,0,2,2022-06-28,1,torsf
0,0,0,1,2022-06-30,1,torsf
0,0,0,1,2022-07-01,1,torsf
0,0,0,1,2022-07-02,1,torsf
0,0,0,2,2022-07-03,2,torsf
0,0,0,1,2022-07-04,1,torsf
0,0,0,1,2022-07-09,1,torsf
0,0,0,2,2022-07-10,2,torsf
0,0,0,1,2022-07-13,1,torsf
0,0,0,2,2022-07-15,2,torsf
0,0,0,4,2022-07-16,4,torsf
0,0,0,1,2022-07-17,1,torsf
0,0,0,1,2022-07-18,1,torsf
0,0,0,4,2022-07-20,4,torsf
1,0,0,7,2022-07-21,6,torsf
1,0,0,1,2022-07-24,0,torsf
1,0,0,6,2022-07-25,5,torsf
0,0,0,2,2022-07-26,2,torsf
0,0,0,2,2022-07-27,2,torsf
3,0,0,12,2022-07-28,9,torsf
1,0,0,3,2022-07-29,2,torsf
3,0,0,4,2022-07-30,1,torsf
1,0,0,11,2022-07-31,10,torsf
1,0,0,5,2022-08-01,4,torsf
0,0,0,7,2022-08-02,7,torsf
1,0,0,6,2022-08-04,5,torsf
0,0,0,15,2022-08-05,15,torsf
2,0,0,3,2022-08-06,1,torsf
1,0,0,12,2022-08-07,11,torsf
1,0,0,11,2022-08-08,10,torsf
0,0,0,10,2022-08-09,10,torsf
3,0,0,12,2022-08-10,9,torsf
0,0,0,4,2022-08-11,4,torsf
1,0,0,5,2022-08-12,4,torsf
0,0,0,1,2022-08-13,1,torsf
1,0,0,8,2022-08-14,7,torsf
3,0,0,24,2022-08-15,21,torsf
0,0,0,11,2022-08-16,11,torsf
1,0,0,5,2022-08-17,4,torsf
2,0,0,25,2022-08-18,23,torsf
0,0,0,14,2022-08-19,14,torsf
0,0,0,7,2022-08-20,7,torsf
3,0,0,16,2022-08-21,13,torsf
0,0,0,14,2022-08-22,14,torsf
2,0,0,27,2022-08-23,25,torsf
3,0,0,28,2022-08-24,25,torsf
1,0,0,25,2022-08-25,24,torsf
1,0,0,8,2022-08-26,7,torsf
1,0,0,17,2022-08-27,16,torsf
0,0,0,9,2022-08-28,9,torsf
0,0,0,16,2022-08-29,16,torsf
1,0,0,10,2022-08-30,9,torsf
0,0,0,13,2022-08-31,13,torsf
2,0,0,21,2022-09-01,19,torsf
2,0,0,19,2022-09-02,17,torsf
2,0,0,34,2022-09-03,32,torsf
2,0,0,14,2022-09-04,12,torsf
0,0,0,19,2022-09-05,19,torsf
2,0,0,41,2022-09-06,39,torsf
1,0,0,26,2022-09-07,25,torsf
2,0,0,21,2022-09-08,19,torsf
3,0,0,27,2022-09-09,24,torsf
5,0,0,28,2022-09-10,23,torsf
0,0,0,8,2022-09-11,8,torsf
3,0,0,33,2022-09-12,30,torsf
0,0,0,22,2022-09-13,22,torsf
1,0,0,28,2022-09-14,27,torsf
1,0,0,18,2022-09-15,17,torsf
6,0,0,30,2022-09-16,24,torsf
3,0,0,30,2022-09-17,27,torsf
0,0,0,32,2022-09-18,32,torsf
2,0,0,15,2022-09-19,13,torsf
3,0,0,26,2022-09-20,23,torsf
3,0,0,14,2022-09-21,11,torsf
7,0,0,18,2022-09-22,11,torsf
1,0,0,22,2022-09-23,21,torsf
3,0,0,21,2022-09-24,18,torsf
5,0,0,38,2022-09-25,33,torsf
4,0,0,17,2022-09-26,13,torsf
1,0,0,15,2022-09-27,14,torsf
1,0,0,17,2022-09-28,16,torsf
5,0,0,26,2022-09-29,21,torsf
12,0,0,35,2022-09-30,23,torsf
8,0,0,26,2022-10-01,18,torsf
7,0,0,31,2022-10-02,24,torsf
2,0,0,43,2022-10-03,41,torsf
1,0,0,22,2022-10-04,21,torsf
0,0,0,27,2022-10-05,27,torsf
1,0,0,25,2022-10-06,24,torsf
0,0,0,33,2022-10-07,33,torsf
3,0,0,51,2022-10-08,48,torsf
0,0,0,27,2022-10-09,27,torsf
2,0,0,22,2022-10-10,20,torsf
0,0,0,11,2022-10-11,11,torsf
2,0,0,20,2022-10-12,18,torsf
5,0,0,19,2022-10-13,14,torsf
2,0,0,24,2022-10-14,22,torsf
0,0,0,11,2022-10-15,11,torsf
2,0,0,22,2022-10-16,20,torsf
3,0,0,24,2022-10-17,21,torsf
1,0,0,31,2022-10-18,30,torsf
7,0,0,36,2022-10-19,29,torsf
0,0,0,16,2022-10-20,16,torsf
