anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,290,2022-04-08,290,stunreachability
0,0,0,78,2022-04-09,78,stunreachability
0,0,0,75,2022-04-11,75,stunreachability
1,0,0,466,2022-04-12,465,stunreachability
0,0,0,412,2022-04-13,412,stunreachability
0,0,0,409,2022-04-14,409,stunreachability
0,0,0,333,2022-04-15,333,stunreachability
0,0,0,183,2022-04-16,183,stunreachability
1,0,0,48,2022-04-17,47,stunreachability
0,0,0,15,2022-04-18,15,stunreachability
2,0,0,114,2022-04-19,112,stunreachability
5,0,0,85,2022-04-20,80,stunreachability
0,0,0,36,2022-04-21,36,stunreachability
0,0,0,57,2022-04-22,57,stunreachability
1,0,0,148,2022-04-23,147,stunreachability
1,0,0,257,2022-04-24,256,stunreachability
13,0,0,186,2022-04-25,173,stunreachability
1,0,0,91,2022-04-26,90,stunreachability
13,0,0,67,2022-04-27,54,stunreachability
1,0,0,30,2022-04-28,29,stunreachability
5,0,0,78,2022-04-29,73,stunreachability
0,0,0,205,2022-04-30,205,stunreachability
0,0,0,357,2022-05-01,357,stunreachability
0,0,0,215,2022-05-02,215,stunreachability
1,0,0,44,2022-05-03,43,stunreachability
0,0,0,65,2022-05-04,65,stunreachability
0,0,0,48,2022-05-05,48,stunreachability
0,0,0,112,2022-05-06,112,stunreachability
0,0,0,140,2022-05-07,140,stunreachability
0,0,0,114,2022-05-08,114,stunreachability
0,0,0,80,2022-05-09,80,stunreachability
0,0,0,44,2022-05-10,44,stunreachability
1,0,0,90,2022-05-11,89,stunreachability
1,0,0,70,2022-05-12,69,stunreachability
0,0,0,34,2022-05-13,34,stunreachability
0,0,0,7,2022-05-14,7,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,55,2022-05-16,55,stunreachability
0,0,0,57,2022-05-17,57,stunreachability
3,0,0,73,2022-05-18,70,stunreachability
0,0,0,48,2022-05-19,48,stunreachability
1,0,0,60,2022-05-20,59,stunreachability
0,0,0,83,2022-05-21,83,stunreachability
0,0,0,41,2022-05-22,41,stunreachability
0,0,0,49,2022-05-23,49,stunreachability
0,0,0,56,2022-05-24,56,stunreachability
0,0,0,94,2022-05-25,94,stunreachability
1,0,0,109,2022-05-26,108,stunreachability
0,0,0,53,2022-05-27,53,stunreachability
1,0,0,15,2022-05-28,14,stunreachability
0,0,0,34,2022-05-29,34,stunreachability
0,0,0,74,2022-05-30,74,stunreachability
1,0,0,106,2022-05-31,105,stunreachability
0,0,0,5,2022-06-01,5,stunreachability
2,0,0,24,2022-06-02,22,stunreachability
0,0,0,19,2022-06-03,19,stunreachability
1,0,0,44,2022-06-04,43,stunreachability
1,0,0,135,2022-06-05,134,stunreachability
0,0,0,100,2022-06-06,100,stunreachability
2,0,0,55,2022-06-07,53,stunreachability
2,0,0,60,2022-06-08,58,stunreachability
1,0,0,53,2022-06-09,52,stunreachability
0,0,0,52,2022-06-10,52,stunreachability
0,0,0,121,2022-06-11,121,stunreachability
0,0,0,22,2022-06-12,22,stunreachability
0,0,0,102,2022-06-13,102,stunreachability
0,0,0,101,2022-06-14,101,stunreachability
0,0,0,57,2022-06-15,57,stunreachability
0,0,0,39,2022-06-16,39,stunreachability
0,0,0,36,2022-06-17,36,stunreachability
0,0,0,84,2022-06-18,84,stunreachability
0,0,0,133,2022-06-19,133,stunreachability
2,0,0,141,2022-06-20,139,stunreachability
2,0,0,133,2022-06-21,131,stunreachability
1,0,0,103,2022-06-22,102,stunreachability
1,0,0,147,2022-06-23,146,stunreachability
2,0,0,151,2022-06-24,149,stunreachability
3,0,0,205,2022-06-25,202,stunreachability
1,0,0,97,2022-06-26,96,stunreachability
2,0,0,110,2022-06-27,108,stunreachability
1,0,0,110,2022-06-28,109,stunreachability
2,0,0,120,2022-06-29,118,stunreachability
1,0,0,62,2022-06-30,61,stunreachability
2,0,0,72,2022-07-01,70,stunreachability
13,0,0,62,2022-07-02,49,stunreachability
2,0,0,63,2022-07-03,61,stunreachability
1,0,0,60,2022-07-04,59,stunreachability
4,0,0,114,2022-07-05,110,stunreachability
4,0,0,295,2022-07-06,291,stunreachability
1,0,0,44,2022-07-07,43,stunreachability
1,0,0,36,2022-07-08,35,stunreachability
1,0,0,60,2022-07-09,59,stunreachability
1,0,0,34,2022-07-10,33,stunreachability
1,0,0,65,2022-07-11,64,stunreachability
1,0,0,133,2022-07-12,132,stunreachability
3,0,0,142,2022-07-13,139,stunreachability
4,0,0,349,2022-07-14,345,stunreachability
7,0,60,471,2022-07-15,404,stunreachability
7,0,0,306,2022-07-16,299,stunreachability
2,0,12,326,2022-07-17,312,stunreachability
1,0,48,260,2022-07-18,211,stunreachability
2,0,60,332,2022-07-19,270,stunreachability
3,0,0,484,2022-07-20,481,stunreachability
5,0,36,394,2022-07-21,353,stunreachability
1,0,0,295,2022-07-22,294,stunreachability
2,0,0,213,2022-07-23,211,stunreachability
4,0,96,491,2022-07-24,391,stunreachability
4,0,0,294,2022-07-25,290,stunreachability
3,0,0,373,2022-07-26,370,stunreachability
1,0,0,392,2022-07-27,391,stunreachability
3,0,24,547,2022-07-28,520,stunreachability
3,0,72,357,2022-07-29,282,stunreachability
9,0,0,255,2022-07-30,246,stunreachability
2,0,72,398,2022-07-31,324,stunreachability
1,0,0,477,2022-08-01,476,stunreachability
1,0,95,476,2022-08-02,380,stunreachability
2,0,12,248,2022-08-03,234,stunreachability
1,0,0,367,2022-08-04,366,stunreachability
1,0,144,565,2022-08-05,420,stunreachability
1,0,0,361,2022-08-06,360,stunreachability
1,0,132,588,2022-08-07,455,stunreachability
1,0,0,720,2022-08-08,719,stunreachability
3,0,60,879,2022-08-09,816,stunreachability
11,0,0,1151,2022-08-10,1140,stunreachability
17,0,60,1254,2022-08-11,1177,stunreachability
10,0,48,693,2022-08-12,635,stunreachability
4,0,0,795,2022-08-13,791,stunreachability
7,0,36,701,2022-08-14,658,stunreachability
8,0,36,1119,2022-08-15,1075,stunreachability
7,0,0,885,2022-08-16,878,stunreachability
13,0,24,1077,2022-08-17,1040,stunreachability
5,0,0,817,2022-08-18,812,stunreachability
20,0,0,939,2022-08-19,919,stunreachability
21,0,48,913,2022-08-20,844,stunreachability
2,0,96,708,2022-08-21,610,stunreachability
1,0,0,905,2022-08-22,904,stunreachability
4,0,24,911,2022-08-23,883,stunreachability
5,0,24,1177,2022-08-24,1148,stunreachability
2,0,0,990,2022-08-25,988,stunreachability
21,0,0,952,2022-08-26,931,stunreachability
1,0,12,520,2022-08-27,507,stunreachability
3,0,120,1121,2022-08-28,998,stunreachability
3,0,0,792,2022-08-29,789,stunreachability
1,0,84,1165,2022-08-30,1080,stunreachability
2,0,0,1306,2022-08-31,1304,stunreachability
2,0,0,1072,2022-09-01,1070,stunreachability
4,0,0,784,2022-09-02,780,stunreachability
4,0,0,1104,2022-09-03,1100,stunreachability
3,0,0,1041,2022-09-04,1038,stunreachability
2,0,0,720,2022-09-05,718,stunreachability
1,0,0,780,2022-09-06,779,stunreachability
4,0,0,782,2022-09-07,778,stunreachability
12,0,0,1202,2022-09-08,1190,stunreachability
11,0,0,1115,2022-09-09,1104,stunreachability
1,0,0,1014,2022-09-10,1013,stunreachability
1,0,0,1134,2022-09-11,1133,stunreachability
1,0,0,1343,2022-09-12,1342,stunreachability
4,0,0,1340,2022-09-13,1336,stunreachability
2,0,0,1257,2022-09-14,1255,stunreachability
4,0,0,1360,2022-09-15,1356,stunreachability
7,0,0,1406,2022-09-16,1399,stunreachability
8,0,0,1433,2022-09-17,1425,stunreachability
1,0,0,699,2022-09-18,698,stunreachability
1,0,0,1357,2022-09-19,1356,stunreachability
4,0,0,1334,2022-09-20,1330,stunreachability
9,0,0,1450,2022-09-21,1441,stunreachability
2,0,0,1284,2022-09-22,1282,stunreachability
20,0,0,1172,2022-09-23,1152,stunreachability
1,0,0,933,2022-09-24,932,stunreachability
15,0,0,984,2022-09-25,969,stunreachability
4,0,0,1164,2022-09-26,1160,stunreachability
1,0,0,1092,2022-09-27,1091,stunreachability
6,0,0,1005,2022-09-28,999,stunreachability
5,0,0,1460,2022-09-29,1455,stunreachability
1,0,0,1322,2022-09-30,1321,stunreachability
17,0,0,1433,2022-10-01,1416,stunreachability
7,0,0,1416,2022-10-02,1409,stunreachability
3,0,0,1329,2022-10-03,1326,stunreachability
2,0,0,1295,2022-10-04,1293,stunreachability
2,0,0,765,2022-10-05,763,stunreachability
7,0,0,1310,2022-10-06,1303,stunreachability
4,0,0,726,2022-10-07,722,stunreachability
5,0,0,913,2022-10-08,908,stunreachability
11,0,24,944,2022-10-09,909,stunreachability
9,0,0,883,2022-10-10,874,stunreachability
1,0,0,651,2022-10-11,650,stunreachability
5,0,0,828,2022-10-12,823,stunreachability
23,0,0,799,2022-10-13,776,stunreachability
41,0,0,697,2022-10-14,656,stunreachability
37,0,0,697,2022-10-15,660,stunreachability
70,0,0,1127,2022-10-16,1057,stunreachability
54,0,0,903,2022-10-17,849,stunreachability
68,0,0,1273,2022-10-18,1205,stunreachability
71,0,0,1333,2022-10-19,1262,stunreachability
103,0,36,1400,2022-10-20,1261,stunreachability
95,0,36,1361,2022-10-21,1230,stunreachability
84,0,0,1225,2022-10-22,1141,stunreachability
59,0,0,930,2022-10-23,871,stunreachability
73,0,0,1147,2022-10-24,1074,stunreachability
76,0,0,1195,2022-10-25,1119,stunreachability
107,0,0,1548,2022-10-26,1441,stunreachability
93,0,60,1454,2022-10-27,1301,stunreachability
77,0,0,1170,2022-10-28,1093,stunreachability
63,0,0,974,2022-10-29,911,stunreachability
57,0,0,978,2022-10-30,921,stunreachability
72,0,0,1082,2022-10-31,1010,stunreachability
77,0,0,1178,2022-11-01,1101,stunreachability
93,0,0,1279,2022-11-02,1186,stunreachability
100,0,0,1380,2022-11-03,1280,stunreachability
94,0,0,1204,2022-11-04,1110,stunreachability
63,0,0,802,2022-11-05,739,stunreachability
85,0,0,1059,2022-11-06,974,stunreachability
77,0,0,1031,2022-11-07,954,stunreachability
106,0,24,1325,2022-11-08,1195,stunreachability
102,0,48,1327,2022-11-09,1177,stunreachability
96,0,0,1198,2022-11-10,1102,stunreachability
132,0,48,1683,2022-11-11,1503,stunreachability
115,0,0,1523,2022-11-12,1408,stunreachability
182,0,0,2217,2022-11-13,2035,stunreachability
120,0,0,1553,2022-11-14,1433,stunreachability
115,0,0,1373,2022-11-15,1258,stunreachability
138,0,0,1601,2022-11-16,1463,stunreachability
176,0,12,1547,2022-11-17,1359,stunreachability
66,0,0,837,2022-11-18,771,stunreachability
87,0,0,1082,2022-11-19,995,stunreachability
79,0,0,911,2022-11-20,832,stunreachability
85,0,0,1059,2022-11-21,974,stunreachability
122,0,0,1509,2022-11-22,1387,stunreachability
84,0,0,1158,2022-11-23,1074,stunreachability
101,0,0,1205,2022-11-24,1104,stunreachability
77,0,0,1047,2022-11-25,970,stunreachability
109,0,0,1821,2022-11-26,1712,stunreachability
90,0,0,1616,2022-11-27,1526,stunreachability
111,0,0,1859,2022-11-28,1748,stunreachability
118,0,0,1944,2022-11-29,1826,stunreachability
127,0,0,2051,2022-11-30,1924,stunreachability
112,0,0,1714,2022-12-01,1602,stunreachability
108,0,0,1745,2022-12-02,1637,stunreachability
86,0,180,1687,2022-12-03,1421,stunreachability
77,0,0,1362,2022-12-04,1285,stunreachability
89,0,0,1547,2022-12-05,1458,stunreachability
81,0,0,1430,2022-12-06,1349,stunreachability
90,0,36,1485,2022-12-07,1359,stunreachability
87,0,0,1384,2022-12-08,1297,stunreachability
91,0,0,1447,2022-12-09,1356,stunreachability
111,0,0,1653,2022-12-10,1542,stunreachability
117,0,0,1603,2022-12-11,1486,stunreachability
88,0,48,1345,2022-12-12,1209,stunreachability
118,0,0,1616,2022-12-13,1498,stunreachability
85,0,0,1045,2022-12-14,960,stunreachability
100,0,0,1176,2022-12-15,1076,stunreachability
101,0,0,1189,2022-12-16,1088,stunreachability
88,0,0,1058,2022-12-17,970,stunreachability
83,0,0,972,2022-12-18,889,stunreachability
96,0,0,1166,2022-12-19,1070,stunreachability
99,0,0,1232,2022-12-20,1133,stunreachability
65,0,0,809,2022-12-21,744,stunreachability
66,0,0,824,2022-12-22,758,stunreachability
83,0,0,1033,2022-12-23,950,stunreachability
108,0,0,1396,2022-12-24,1288,stunreachability
70,0,0,1087,2022-12-25,1017,stunreachability
77,0,0,1051,2022-12-26,974,stunreachability
79,0,0,1004,2022-12-27,925,stunreachability
81,0,0,1097,2022-12-28,1016,stunreachability
105,0,0,1329,2022-12-29,1224,stunreachability
90,0,0,1080,2022-12-30,990,stunreachability
0,0,0,799,2022-01-01,799,tor
0,0,0,652,2022-01-02,652,tor
0,0,0,446,2022-01-03,446,tor
0,0,0,200,2022-01-04,200,tor
0,0,0,553,2022-01-05,553,tor
0,0,0,1141,2022-01-06,1141,tor
0,0,0,1396,2022-01-07,1396,tor
0,0,0,1399,2022-01-08,1399,tor
0,0,0,1268,2022-01-09,1268,tor
1,0,0,910,2022-01-10,909,tor
0,0,0,925,2022-01-11,925,tor
0,0,0,784,2022-01-12,784,tor
6,0,0,491,2022-01-13,485,tor
0,0,0,271,2022-01-14,271,tor
0,0,0,759,2022-01-15,759,tor
0,0,0,952,2022-01-16,952,tor
1,0,0,718,2022-01-17,717,tor
0,0,0,572,2022-01-18,572,tor
0,0,0,570,2022-01-19,570,tor
2,0,0,522,2022-01-20,520,tor
0,0,0,586,2022-01-21,586,tor
0,0,0,680,2022-01-22,680,tor
0,0,0,699,2022-01-23,699,tor
2,0,0,706,2022-01-24,704,tor
5,0,0,788,2022-01-25,783,tor
1,0,0,652,2022-01-26,651,tor
8,0,0,272,2022-01-27,264,tor
0,0,0,68,2022-01-28,68,tor
0,0,0,47,2022-01-29,47,tor
0,0,0,48,2022-01-30,48,tor
1,0,0,256,2022-01-31,255,tor
3,0,0,257,2022-02-01,254,tor
1,0,0,513,2022-02-02,512,tor
0,0,0,274,2022-02-03,274,tor
0,0,0,529,2022-02-04,529,tor
0,0,0,558,2022-02-05,558,tor
0,0,0,603,2022-02-06,603,tor
4,0,0,643,2022-02-07,639,tor
4,0,0,278,2022-02-08,274,tor
0,0,0,284,2022-02-09,284,tor
6,0,0,601,2022-02-10,595,tor
0,0,0,1124,2022-02-11,1124,tor
0,0,0,972,2022-02-12,972,tor
0,0,0,903,2022-02-13,903,tor
4,0,0,657,2022-02-14,653,tor
4,0,0,89,2022-02-15,85,tor
0,0,0,67,2022-02-16,67,tor
5,0,0,73,2022-02-17,68,tor
0,0,0,83,2022-02-18,83,tor
0,0,0,684,2022-02-19,684,tor
0,0,0,549,2022-02-20,549,tor
3,0,0,514,2022-02-21,511,tor
0,0,0,1019,2022-02-22,1019,tor
0,0,0,965,2022-02-23,965,tor
0,0,0,548,2022-02-24,548,tor
3,0,0,136,2022-02-25,133,tor
17,0,0,163,2022-02-26,146,tor
24,0,0,132,2022-02-27,108,tor
25,0,0,135,2022-02-28,110,tor
21,0,0,158,2022-03-01,137,tor
31,0,0,214,2022-03-02,183,tor
22,0,0,203,2022-03-03,181,tor
29,0,0,216,2022-03-04,187,tor
28,0,0,345,2022-03-05,317,tor
32,0,0,440,2022-03-06,408,tor
43,0,0,276,2022-03-07,233,tor
38,0,0,165,2022-03-08,127,tor
36,0,0,229,2022-03-09,193,tor
24,0,0,321,2022-03-10,297,tor
29,0,0,420,2022-03-11,391,tor
17,0,0,422,2022-03-12,405,tor
29,0,0,350,2022-03-13,321,tor
23,0,0,305,2022-03-14,282,tor
20,0,0,379,2022-03-15,359,tor
40,0,0,331,2022-03-16,291,tor
40,0,0,353,2022-03-17,313,tor
32,0,0,309,2022-03-18,277,tor
12,0,0,144,2022-03-19,132,tor
28,0,0,253,2022-03-20,225,tor
20,0,0,309,2022-03-21,289,tor
39,0,0,328,2022-03-22,289,tor
47,0,0,399,2022-03-23,352,tor
34,0,0,482,2022-03-24,448,tor
42,0,0,367,2022-03-25,325,tor
34,0,0,457,2022-03-26,423,tor
43,0,0,512,2022-03-27,469,tor
46,0,0,556,2022-03-28,510,tor
57,0,0,541,2022-03-29,484,tor
50,0,0,568,2022-03-30,518,tor
53,0,0,490,2022-03-31,437,tor
60,0,0,376,2022-04-01,316,tor
50,0,0,416,2022-04-02,366,tor
42,0,0,575,2022-04-03,533,tor
43,0,0,573,2022-04-04,530,tor
38,0,0,592,2022-04-05,554,tor
46,0,0,770,2022-04-06,724,tor
36,0,0,661,2022-04-07,625,tor
39,0,0,609,2022-04-08,570,tor
42,0,0,221,2022-04-09,179,tor
33,0,0,94,2022-04-10,61,tor
39,0,0,220,2022-04-11,181,tor
37,0,0,841,2022-04-12,804,tor
41,0,0,779,2022-04-13,738,tor
63,0,0,756,2022-04-14,693,tor
47,0,0,583,2022-04-15,536,tor
27,0,0,346,2022-04-16,319,tor
24,0,0,59,2022-04-17,35,tor
44,0,0,116,2022-04-18,72,tor
34,0,0,193,2022-04-19,159,tor
44,0,0,192,2022-04-20,148,tor
39,0,0,113,2022-04-21,74,tor
35,0,0,215,2022-04-22,180,tor
39,0,0,378,2022-04-23,339,tor
36,0,0,450,2022-04-24,414,tor
44,0,0,454,2022-04-25,410,tor
31,0,0,199,2022-04-26,168,tor
39,0,0,191,2022-04-27,152,tor
39,0,0,157,2022-04-28,118,tor
55,0,0,153,2022-04-29,98,tor
56,0,0,408,2022-04-30,352,tor
50,0,0,826,2022-05-01,776,tor
46,0,0,470,2022-05-02,424,tor
43,0,0,142,2022-05-03,99,tor
38,0,0,133,2022-05-04,95,tor
11,0,0,211,2022-05-05,200,tor
7,0,0,290,2022-05-06,283,tor
16,0,0,303,2022-05-07,287,tor
35,0,0,181,2022-05-08,146,tor
10,0,0,273,2022-05-09,263,tor
8,0,0,193,2022-05-10,185,tor
15,0,0,241,2022-05-11,226,tor
6,0,0,224,2022-05-12,218,tor
10,0,0,146,2022-05-13,136,tor
8,0,0,97,2022-05-14,89,tor
5,0,0,81,2022-05-15,76,tor
19,0,0,146,2022-05-16,127,tor
14,0,0,130,2022-05-17,116,tor
18,0,0,178,2022-05-18,160,tor
21,0,0,166,2022-05-19,145,tor
17,0,0,168,2022-05-20,151,tor
20,0,0,203,2022-05-21,183,tor
9,0,0,144,2022-05-22,135,tor
7,0,0,195,2022-05-23,188,tor
13,0,0,189,2022-05-24,176,tor
14,0,0,161,2022-05-25,147,tor
18,0,0,219,2022-05-26,201,tor
11,0,0,167,2022-05-27,156,tor
12,0,0,74,2022-05-28,62,tor
11,0,0,153,2022-05-29,142,tor
19,0,0,244,2022-05-30,225,tor
19,0,0,276,2022-05-31,257,tor
16,0,0,105,2022-06-01,89,tor
20,0,0,92,2022-06-02,72,tor
8,0,0,110,2022-06-03,102,tor
8,0,0,164,2022-06-04,156,tor
9,0,0,287,2022-06-05,278,tor
18,0,0,207,2022-06-06,189,tor
16,0,0,163,2022-06-07,147,tor
11,0,0,91,2022-06-08,80,tor
11,0,0,102,2022-06-09,91,tor
1,0,0,152,2022-06-10,151,tor
7,0,0,264,2022-06-11,257,tor
5,0,0,104,2022-06-12,99,tor
6,0,0,220,2022-06-13,214,tor
5,0,0,244,2022-06-14,239,tor
5,0,0,128,2022-06-15,123,tor
2,0,0,95,2022-06-16,93,tor
5,0,0,85,2022-06-17,80,tor
8,0,0,199,2022-06-18,191,tor
5,0,0,268,2022-06-19,263,tor
7,0,0,296,2022-06-20,289,tor
8,0,0,292,2022-06-21,284,tor
10,0,0,242,2022-06-22,232,tor
4,0,0,290,2022-06-23,286,tor
9,0,0,306,2022-06-24,297,tor
6,0,0,402,2022-06-25,396,tor
6,0,0,227,2022-06-26,221,tor
8,0,0,213,2022-06-27,205,tor
5,0,0,251,2022-06-28,246,tor
7,0,0,200,2022-06-29,193,tor
5,0,0,79,2022-06-30,74,tor
8,0,0,90,2022-07-01,82,tor
8,0,0,98,2022-07-02,90,tor
1,0,0,107,2022-07-03,106,tor
44,0,0,151,2022-07-04,107,tor
167,0,0,226,2022-07-05,59,tor
159,0,0,656,2022-07-06,497,tor
5,0,0,114,2022-07-07,109,tor
10,0,0,105,2022-07-08,95,tor
7,0,0,84,2022-07-09,77,tor
0,0,2,109,2022-07-10,107,tor
6,0,15,191,2022-07-11,170,tor
5,0,15,214,2022-07-12,194,tor
21,0,14,274,2022-07-13,239,tor
122,0,17,230,2022-07-14,91,tor
184,0,17,473,2022-07-15,272,tor
106,0,2,257,2022-07-16,149,tor
22,0,10,388,2022-07-17,356,tor
8,0,0,245,2022-07-18,237,tor
55,0,0,123,2022-07-19,68,tor
334,0,0,575,2022-07-20,241,tor
427,0,0,454,2022-07-21,27,tor
122,0,0,257,2022-07-22,135,tor
61,0,0,343,2022-07-23,282,tor
30,0,0,421,2022-07-24,391,tor
27,0,0,214,2022-07-25,187,tor
8,0,0,187,2022-07-26,179,tor
14,0,0,120,2022-07-27,106,tor
35,0,0,156,2022-07-28,121,tor
14,0,0,122,2022-07-29,108,tor
27,0,0,195,2022-07-30,168,tor
16,0,0,192,2022-07-31,176,tor
2,0,0,144,2022-08-01,142,tor
1,0,0,138,2022-08-02,137,tor
4,0,0,97,2022-08-03,93,tor
14,0,0,113,2022-08-04,99,tor
3,0,0,77,2022-08-05,74,tor
0,0,0,78,2022-08-06,78,tor
9,0,0,73,2022-08-07,64,tor
1,0,0,99,2022-08-08,98,tor
63,0,0,290,2022-08-09,227,tor
69,0,0,506,2022-08-10,437,tor
36,0,0,498,2022-08-11,462,tor
18,0,0,340,2022-08-12,322,tor
133,0,0,400,2022-08-13,267,tor
58,0,0,612,2022-08-14,554,tor
86,0,0,1006,2022-08-15,920,tor
57,0,0,932,2022-08-16,875,tor
82,0,0,710,2022-08-17,628,tor
5,0,0,165,2022-08-18,160,tor
0,0,0,114,2022-08-19,114,tor
3,0,0,103,2022-08-20,100,tor
3,0,0,82,2022-08-21,79,tor
4,0,0,105,2022-08-22,101,tor
31,0,0,414,2022-08-23,383,tor
9,0,0,430,2022-08-24,421,tor
4,0,0,426,2022-08-25,422,tor
18,0,0,558,2022-08-26,540,tor
4,0,0,485,2022-08-27,481,tor
0,0,0,554,2022-08-28,554,tor
2,0,0,434,2022-08-29,432,tor
6,0,2,426,2022-08-30,418,tor
0,0,0,468,2022-08-31,468,tor
0,0,0,658,2022-09-01,658,tor
2,0,0,528,2022-09-02,526,tor
2,0,0,628,2022-09-03,626,tor
1,0,0,154,2022-09-04,153,tor
0,0,0,92,2022-09-05,92,tor
1,0,0,88,2022-09-06,87,tor
0,0,0,189,2022-09-07,189,tor
35,0,0,677,2022-09-08,642,tor
4,0,0,522,2022-09-09,518,tor
2,0,0,572,2022-09-10,570,tor
0,0,0,643,2022-09-11,643,tor
0,0,0,766,2022-09-12,766,tor
4,0,0,740,2022-09-13,736,tor
0,0,0,657,2022-09-14,657,tor
7,0,0,827,2022-09-15,820,tor
2,0,0,824,2022-09-16,822,tor
1,0,0,325,2022-09-17,324,tor
8,0,0,110,2022-09-18,102,tor
2,0,0,653,2022-09-19,651,tor
7,0,0,792,2022-09-20,785,tor
3,0,0,819,2022-09-21,816,tor
46,0,0,746,2022-09-22,700,tor
42,0,1,798,2022-09-23,755,tor
8,0,0,289,2022-09-24,281,tor
0,0,0,125,2022-09-25,125,tor
5,0,0,136,2022-09-26,131,tor
3,0,0,134,2022-09-27,131,tor
5,0,0,232,2022-09-28,227,tor
18,0,0,617,2022-09-29,599,tor
35,0,0,963,2022-09-30,928,tor
37,0,0,961,2022-10-01,924,tor
39,0,0,874,2022-10-02,835,tor
27,0,0,708,2022-10-03,681,tor
8,0,0,500,2022-10-04,492,tor
22,0,0,208,2022-10-05,186,tor
78,0,0,613,2022-10-06,535,tor
92,0,0,517,2022-10-07,425,tor
33,0,0,535,2022-10-08,502,tor
5,0,0,476,2022-10-09,471,tor
18,0,0,565,2022-10-10,547,tor
8,0,0,445,2022-10-11,437,tor
17,0,0,521,2022-10-12,504,tor
19,0,0,566,2022-10-13,547,tor
20,0,0,492,2022-10-14,472,tor
9,0,0,610,2022-10-15,601,tor
27,0,0,700,2022-10-16,673,tor
18,0,0,582,2022-10-17,564,tor
73,0,0,1030,2022-10-18,957,tor
138,0,0,1056,2022-10-19,918,tor
119,0,0,679,2022-10-20,560,tor
67,0,0,503,2022-10-21,436,tor
48,0,0,577,2022-10-22,529,tor
73,0,0,568,2022-10-23,495,tor
12,0,0,652,2022-10-24,640,tor
20,0,0,689,2022-10-25,669,tor
8,0,0,691,2022-10-26,683,tor
5,0,0,687,2022-10-27,682,tor
5,0,0,608,2022-10-28,603,tor
0,0,0,532,2022-10-29,532,tor
0,0,0,679,2022-10-30,679,tor
2,0,0,545,2022-10-31,543,tor
1,0,0,638,2022-11-01,637,tor
16,0,0,461,2022-11-02,445,tor
15,0,0,477,2022-11-03,462,tor
8,0,0,354,2022-11-04,346,tor
0,0,0,199,2022-11-05,199,tor
0,0,0,177,2022-11-06,177,tor
10,0,0,310,2022-11-07,300,tor
7,0,0,260,2022-11-08,253,tor
3,0,0,231,2022-11-09,228,tor
8,0,0,205,2022-11-10,197,tor
2,0,0,309,2022-11-11,307,tor
2,0,0,439,2022-11-12,437,tor
0,0,0,385,2022-11-13,385,tor
2,0,0,403,2022-11-14,401,tor
5,0,0,202,2022-11-15,197,tor
8,0,0,280,2022-11-16,272,tor
14,0,0,368,2022-11-17,354,tor
3,0,0,168,2022-11-18,165,tor
0,0,0,189,2022-11-19,189,tor
1,0,0,106,2022-11-20,105,tor
10,0,0,268,2022-11-21,258,tor
4,0,0,394,2022-11-22,390,tor
7,0,0,530,2022-11-23,523,tor
8,0,0,190,2022-11-24,182,tor
1,0,0,405,2022-11-25,404,tor
1,0,0,1207,2022-11-26,1206,tor
10,0,0,1231,2022-11-27,1221,tor
32,0,0,1241,2022-11-28,1209,tor
15,0,0,1331,2022-11-29,1316,tor
17,0,0,1280,2022-11-30,1263,tor
31,0,0,1090,2022-12-01,1059,tor
30,0,0,1274,2022-12-02,1244,tor
10,0,0,1211,2022-12-03,1201,tor
9,0,0,1060,2022-12-04,1051,tor
8,0,0,1063,2022-12-05,1055,tor
5,0,0,1102,2022-12-06,1097,tor
28,0,0,1039,2022-12-07,1011,tor
16,0,0,1037,2022-12-08,1021,tor
88,0,0,937,2022-12-09,849,tor
91,0,0,843,2022-12-10,752,tor
107,0,0,775,2022-12-11,668,tor
72,0,0,668,2022-12-12,596,tor
77,0,0,744,2022-12-13,667,tor
15,0,0,169,2022-12-14,154,tor
7,0,0,117,2022-12-15,110,tor
2,0,0,112,2022-12-16,110,tor
1,0,0,107,2022-12-17,106,tor
1,0,0,96,2022-12-18,95,tor
12,0,0,184,2022-12-19,172,tor
28,0,0,272,2022-12-20,244,tor
10,0,0,168,2022-12-21,158,tor
7,0,0,158,2022-12-22,151,tor
5,0,0,210,2022-12-23,205,tor
6,0,0,423,2022-12-24,417,tor
31,0,0,636,2022-12-25,605,tor
8,0,0,428,2022-12-26,420,tor
5,0,0,281,2022-12-27,276,tor
12,0,1,420,2022-12-28,407,tor
7,0,0,309,2022-12-29,302,tor
2,0,0,148,2022-12-30,146,tor
0,0,0,2,2022-03-01,2,torsf
0,0,0,1,2022-03-02,1,torsf
0,0,0,1,2022-03-03,1,torsf
0,0,0,2,2022-03-05,2,torsf
1,0,0,7,2022-03-06,6,torsf
0,0,0,1,2022-03-07,1,torsf
0,0,0,2,2022-03-08,2,torsf
0,0,0,3,2022-03-09,3,torsf
0,0,0,1,2022-03-11,1,torsf
1,0,0,1,2022-03-12,0,torsf
0,0,0,7,2022-03-13,7,torsf
0,0,0,3,2022-03-14,3,torsf
1,0,0,5,2022-03-15,4,torsf
0,0,0,2,2022-03-17,2,torsf
0,0,0,5,2022-03-19,5,torsf
