anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
36,0,0,210,2022-03-09,174,stunreachability
74,0,0,266,2022-03-10,192,stunreachability
73,0,0,287,2022-03-11,214,stunreachability
77,0,0,354,2022-03-12,277,stunreachability
96,0,0,294,2022-03-13,198,stunreachability
108,0,0,321,2022-03-14,213,stunreachability
166,0,0,406,2022-03-15,240,stunreachability
124,0,0,385,2022-03-16,261,stunreachability
79,0,0,368,2022-03-17,289,stunreachability
94,0,0,314,2022-03-18,220,stunreachability
4,0,0,178,2022-03-19,174,stunreachability
1,0,0,198,2022-03-20,197,stunreachability
0,0,0,262,2022-03-21,262,stunreachability
0,0,0,195,2022-03-22,195,stunreachability
0,0,0,225,2022-03-23,225,stunreachability
0,0,0,263,2022-03-24,263,stunreachability
0,0,0,268,2022-03-25,268,stunreachability
0,0,0,285,2022-03-26,285,stunreachability
1,0,0,313,2022-03-27,312,stunreachability
0,0,0,360,2022-03-28,360,stunreachability
6,0,0,292,2022-03-29,286,stunreachability
18,0,0,291,2022-03-30,273,stunreachability
14,0,0,364,2022-03-31,350,stunreachability
0,0,0,312,2022-04-01,312,stunreachability
0,0,0,238,2022-04-02,238,stunreachability
12,0,0,234,2022-04-03,222,stunreachability
5,0,0,206,2022-04-04,201,stunreachability
8,0,0,191,2022-04-05,183,stunreachability
0,0,0,246,2022-04-06,246,stunreachability
0,0,0,167,2022-04-07,167,stunreachability
0,0,0,143,2022-04-08,143,stunreachability
0,0,0,173,2022-04-09,173,stunreachability
0,0,0,135,2022-04-10,135,stunreachability
3,0,0,186,2022-04-11,183,stunreachability
18,0,0,579,2022-04-12,561,stunreachability
19,0,0,549,2022-04-13,530,stunreachability
18,0,0,443,2022-04-14,425,stunreachability
17,0,0,412,2022-04-15,395,stunreachability
6,0,0,233,2022-04-16,227,stunreachability
12,0,0,168,2022-04-17,156,stunreachability
2,0,0,181,2022-04-18,179,stunreachability
0,0,0,176,2022-04-19,176,stunreachability
12,0,0,121,2022-04-20,109,stunreachability
0,0,0,162,2022-04-21,162,stunreachability
0,0,0,145,2022-04-22,145,stunreachability
0,0,0,134,2022-04-23,134,stunreachability
48,0,0,237,2022-04-24,189,stunreachability
10,0,0,216,2022-04-25,206,stunreachability
4,0,0,177,2022-04-26,173,stunreachability
0,0,0,217,2022-04-27,217,stunreachability
0,0,0,129,2022-04-28,129,stunreachability
0,0,0,96,2022-04-29,96,stunreachability
5,0,0,419,2022-04-30,414,stunreachability
0,0,0,348,2022-05-01,348,stunreachability
0,0,0,257,2022-05-02,257,stunreachability
4,0,0,109,2022-05-03,105,stunreachability
0,0,0,144,2022-05-04,144,stunreachability
0,0,0,188,2022-05-05,188,stunreachability
11,0,0,202,2022-05-06,191,stunreachability
14,0,0,204,2022-05-07,190,stunreachability
7,0,0,140,2022-05-08,133,stunreachability
17,0,0,227,2022-05-09,210,stunreachability
9,0,0,238,2022-05-10,229,stunreachability
12,0,0,224,2022-05-11,212,stunreachability
0,0,0,148,2022-05-12,148,stunreachability
0,0,0,168,2022-05-13,168,stunreachability
0,0,0,115,2022-05-14,115,stunreachability
0,0,0,88,2022-05-15,88,stunreachability
0,0,0,219,2022-05-16,219,stunreachability
3,0,0,209,2022-05-17,206,stunreachability
0,0,0,161,2022-05-18,161,stunreachability
0,0,0,216,2022-05-19,216,stunreachability
0,0,0,198,2022-05-20,198,stunreachability
0,0,0,231,2022-05-21,231,stunreachability
0,0,0,145,2022-05-22,145,stunreachability
0,0,0,174,2022-05-23,174,stunreachability
0,0,0,167,2022-05-24,167,stunreachability
0,0,0,175,2022-05-25,175,stunreachability
0,0,0,333,2022-05-26,333,stunreachability
0,0,0,188,2022-05-27,188,stunreachability
0,0,0,122,2022-05-28,122,stunreachability
0,0,0,157,2022-05-29,157,stunreachability
0,0,0,124,2022-05-30,124,stunreachability
0,0,0,160,2022-05-31,160,stunreachability
0,0,0,128,2022-06-01,128,stunreachability
0,0,0,111,2022-06-02,111,stunreachability
1,0,0,132,2022-06-03,131,stunreachability
0,0,0,109,2022-06-04,109,stunreachability
0,0,0,166,2022-06-05,166,stunreachability
5,0,0,164,2022-06-06,159,stunreachability
10,0,0,201,2022-06-07,191,stunreachability
0,0,0,144,2022-06-08,144,stunreachability
0,0,0,100,2022-06-09,100,stunreachability
10,0,0,213,2022-06-10,203,stunreachability
30,0,0,272,2022-06-11,242,stunreachability
0,0,0,122,2022-06-12,122,stunreachability
21,0,0,222,2022-06-13,201,stunreachability
18,0,0,162,2022-06-14,144,stunreachability
6,0,0,176,2022-06-15,170,stunreachability
0,0,0,121,2022-06-16,121,stunreachability
0,0,0,144,2022-06-17,144,stunreachability
0,0,0,228,2022-06-18,228,stunreachability
0,0,0,188,2022-06-19,188,stunreachability
2,0,0,255,2022-06-20,253,stunreachability
0,0,0,177,2022-06-21,177,stunreachability
1,0,0,210,2022-06-22,209,stunreachability
0,0,0,162,2022-06-23,162,stunreachability
0,0,0,199,2022-06-24,199,stunreachability
0,0,0,411,2022-06-25,411,stunreachability
0,0,0,280,2022-06-26,280,stunreachability
0,0,0,497,2022-06-27,497,stunreachability
1,0,0,341,2022-06-28,340,stunreachability
14,0,0,204,2022-06-29,190,stunreachability
0,0,0,228,2022-06-30,228,stunreachability
1,0,0,252,2022-07-01,251,stunreachability
0,0,0,216,2022-07-02,216,stunreachability
0,0,0,156,2022-07-03,156,stunreachability
0,0,0,134,2022-07-04,134,stunreachability
6,0,0,181,2022-07-05,175,stunreachability
17,0,0,1333,2022-07-06,1316,stunreachability
1,0,0,214,2022-07-07,213,stunreachability
1,0,0,156,2022-07-08,155,stunreachability
0,0,0,216,2022-07-09,216,stunreachability
1,0,0,209,2022-07-10,208,stunreachability
0,0,0,230,2022-07-11,230,stunreachability
19,0,0,390,2022-07-12,371,stunreachability
13,0,0,635,2022-07-13,622,stunreachability
10,0,0,925,2022-07-14,915,stunreachability
17,0,0,1903,2022-07-15,1886,stunreachability
19,0,0,2421,2022-07-16,2402,stunreachability
0,0,12,3002,2022-07-17,2990,stunreachability
0,0,0,2763,2022-07-18,2763,stunreachability
0,0,0,1952,2022-07-19,1952,stunreachability
6,0,0,2481,2022-07-20,2475,stunreachability
9,0,0,2573,2022-07-21,2564,stunreachability
0,0,0,2217,2022-07-22,2217,stunreachability
0,0,0,2672,2022-07-23,2672,stunreachability
1,0,0,2655,2022-07-24,2654,stunreachability
0,0,0,1629,2022-07-25,1629,stunreachability
1,0,0,1583,2022-07-26,1582,stunreachability
12,0,0,1259,2022-07-27,1247,stunreachability
12,0,0,1484,2022-07-28,1472,stunreachability
0,0,0,1701,2022-07-29,1701,stunreachability
58,0,0,2399,2022-07-30,2341,stunreachability
25,0,0,1575,2022-07-31,1550,stunreachability
0,0,0,2233,2022-08-01,2233,stunreachability
1,0,0,2641,2022-08-02,2640,stunreachability
0,0,0,2600,2022-08-03,2600,stunreachability
3,0,0,2106,2022-08-04,2103,stunreachability
40,0,0,2316,2022-08-05,2276,stunreachability
200,0,0,1644,2022-08-06,1444,stunreachability
0,0,0,2016,2022-08-07,2016,stunreachability
0,0,0,1980,2022-08-08,1980,stunreachability
24,0,0,2448,2022-08-09,2424,stunreachability
14,0,0,2009,2022-08-10,1995,stunreachability
4,0,0,2854,2022-08-11,2850,stunreachability
2,0,0,2732,2022-08-12,2730,stunreachability
0,0,0,2025,2022-08-13,2025,stunreachability
10,0,0,3222,2022-08-14,3212,stunreachability
92,0,0,2624,2022-08-15,2532,stunreachability
33,0,0,2729,2022-08-16,2696,stunreachability
26,0,0,1844,2022-08-17,1818,stunreachability
2,0,0,2466,2022-08-18,2464,stunreachability
10,0,0,2373,2022-08-19,2363,stunreachability
12,0,0,2652,2022-08-20,2640,stunreachability
24,0,0,1968,2022-08-21,1944,stunreachability
12,0,0,1666,2022-08-22,1654,stunreachability
0,0,0,1969,2022-08-23,1969,stunreachability
14,0,0,1744,2022-08-24,1730,stunreachability
25,0,0,1968,2022-08-25,1943,stunreachability
72,0,0,2445,2022-08-26,2373,stunreachability
0,0,0,2307,2022-08-27,2307,stunreachability
50,0,0,2585,2022-08-28,2535,stunreachability
133,0,0,1893,2022-08-29,1760,stunreachability
4,0,0,1848,2022-08-30,1844,stunreachability
1,0,0,2101,2022-08-31,2100,stunreachability
18,0,0,1895,2022-09-01,1877,stunreachability
17,0,0,2277,2022-09-02,2260,stunreachability
118,0,0,2890,2022-09-03,2772,stunreachability
38,0,0,3076,2022-09-04,3038,stunreachability
171,0,0,2352,2022-09-05,2181,stunreachability
218,0,0,3036,2022-09-06,2818,stunreachability
62,0,0,2415,2022-09-07,2353,stunreachability
1,0,0,2622,2022-09-08,2621,stunreachability
15,0,0,2804,2022-09-09,2789,stunreachability
0,0,0,2026,2022-09-10,2026,stunreachability
0,0,0,2688,2022-09-11,2688,stunreachability
6,0,0,2769,2022-09-12,2763,stunreachability
12,0,0,2489,2022-09-13,2477,stunreachability
12,0,0,2613,2022-09-14,2601,stunreachability
14,0,0,2756,2022-09-15,2742,stunreachability
2,0,0,2543,2022-09-16,2541,stunreachability
2,0,0,3039,2022-09-17,3037,stunreachability
0,0,0,2908,2022-09-18,2908,stunreachability
1,0,0,2621,2022-09-19,2620,stunreachability
0,0,0,2618,2022-09-20,2618,stunreachability
4,0,0,2352,2022-09-21,2348,stunreachability
3,0,0,2466,2022-09-22,2463,stunreachability
2,0,0,2018,2022-09-23,2016,stunreachability
1,0,0,2190,2022-09-24,2189,stunreachability
10,0,0,2688,2022-09-25,2678,stunreachability
3,0,0,2893,2022-09-26,2890,stunreachability
0,0,0,2324,2022-09-27,2324,stunreachability
2,0,0,2356,2022-09-28,2354,stunreachability
2,0,0,3705,2022-09-29,3703,stunreachability
3,0,0,3526,2022-09-30,3523,stunreachability
8,0,0,2134,2022-10-01,2126,stunreachability
0,0,0,1626,2022-10-02,1626,stunreachability
3,0,0,2262,2022-10-03,2259,stunreachability
2,0,0,1849,2022-10-04,1847,stunreachability
14,0,0,2624,2022-10-05,2610,stunreachability
3,0,0,2369,2022-10-06,2366,stunreachability
11,0,0,2640,2022-10-07,2629,stunreachability
11,0,0,2772,2022-10-08,2761,stunreachability
11,0,0,2182,2022-10-09,2171,stunreachability
0,0,0,2317,2022-10-10,2317,stunreachability
2,0,0,2336,2022-10-11,2334,stunreachability
2,0,0,2199,2022-10-12,2197,stunreachability
160,0,0,2754,2022-10-13,2594,stunreachability
220,0,0,2550,2022-10-14,2330,stunreachability
193,0,0,2125,2022-10-15,1932,stunreachability
131,0,0,1617,2022-10-16,1486,stunreachability
187,0,0,2312,2022-10-17,2125,stunreachability
230,0,0,2833,2022-10-18,2603,stunreachability
216,0,0,2692,2022-10-19,2476,stunreachability
175,0,0,2109,2022-10-20,1934,stunreachability
222,0,0,2743,2022-10-21,2521,stunreachability
148,0,0,1845,2022-10-22,1697,stunreachability
143,0,0,1774,2022-10-23,1631,stunreachability
179,0,0,2223,2022-10-24,2044,stunreachability
199,0,0,2503,2022-10-25,2304,stunreachability
256,0,0,3007,2022-10-26,2751,stunreachability
256,0,0,3014,2022-10-27,2758,stunreachability
194,0,24,2421,2022-10-28,2203,stunreachability
279,0,156,3439,2022-10-29,3004,stunreachability
273,0,168,3510,2022-10-30,3069,stunreachability
279,0,144,3436,2022-10-31,3013,stunreachability
253,0,0,3077,2022-11-01,2824,stunreachability
302,0,36,3704,2022-11-02,3366,stunreachability
276,0,12,3399,2022-11-03,3111,stunreachability
223,0,0,2688,2022-11-04,2465,stunreachability
173,0,24,2171,2022-11-05,1974,stunreachability
211,0,0,2615,2022-11-06,2404,stunreachability
293,0,0,3591,2022-11-07,3298,stunreachability
256,0,0,3084,2022-11-08,2828,stunreachability
244,0,0,3011,2022-11-09,2767,stunreachability
287,0,0,3373,2022-11-10,3086,stunreachability
244,0,0,2959,2022-11-11,2715,stunreachability
277,0,0,3292,2022-11-12,3015,stunreachability
239,0,0,2807,2022-11-13,2568,stunreachability
230,0,0,2790,2022-11-14,2560,stunreachability
204,0,0,2469,2022-11-15,2265,stunreachability
295,0,0,2909,2022-11-16,2614,stunreachability
317,0,0,2909,2022-11-17,2592,stunreachability
242,0,0,2765,2022-11-18,2523,stunreachability
230,0,0,2785,2022-11-19,2555,stunreachability
256,0,0,3016,2022-11-20,2760,stunreachability
248,0,0,2931,2022-11-21,2683,stunreachability
313,0,0,3699,2022-11-22,3386,stunreachability
264,0,0,3096,2022-11-23,2832,stunreachability
282,0,0,3334,2022-11-24,3052,stunreachability
284,0,0,3388,2022-11-25,3104,stunreachability
292,0,0,3323,2022-11-26,3031,stunreachability
267,0,0,3219,2022-11-27,2952,stunreachability
231,0,0,2841,2022-11-28,2610,stunreachability
253,0,0,3089,2022-11-29,2836,stunreachability
228,0,0,2757,2022-11-30,2529,stunreachability
266,0,0,2572,2022-12-01,2306,stunreachability
205,0,0,2519,2022-12-02,2314,stunreachability
243,0,0,2793,2022-12-03,2550,stunreachability
288,0,0,3120,2022-12-04,2832,stunreachability
272,0,0,3135,2022-12-05,2863,stunreachability
271,0,0,2955,2022-12-06,2684,stunreachability
221,0,0,2516,2022-12-07,2295,stunreachability
239,0,0,2807,2022-12-08,2568,stunreachability
226,0,0,2598,2022-12-09,2372,stunreachability
321,0,0,3661,2022-12-10,3340,stunreachability
265,0,0,2711,2022-12-11,2446,stunreachability
208,0,0,2455,2022-12-12,2247,stunreachability
191,0,0,2268,2022-12-13,2077,stunreachability
177,0,0,2099,2022-12-14,1922,stunreachability
208,0,0,2125,2022-12-15,1917,stunreachability
217,0,0,2484,2022-12-16,2267,stunreachability
271,0,0,3077,2022-12-17,2806,stunreachability
265,0,0,2964,2022-12-18,2699,stunreachability
301,0,0,3378,2022-12-19,3077,stunreachability
195,0,0,2128,2022-12-20,1933,stunreachability
211,0,0,2351,2022-12-21,2140,stunreachability
252,0,0,2729,2022-12-22,2477,stunreachability
400,0,0,4499,2022-12-23,4099,stunreachability
243,0,0,2793,2022-12-24,2550,stunreachability
242,0,0,2814,2022-12-25,2572,stunreachability
235,0,0,2650,2022-12-26,2415,stunreachability
245,0,0,2728,2022-12-27,2483,stunreachability
248,0,0,2789,2022-12-28,2541,stunreachability
281,0,0,3308,2022-12-29,3027,stunreachability
235,0,0,2727,2022-12-30,2492,stunreachability
2,0,0,233,2022-01-01,231,tor
1,0,0,209,2022-01-02,208,tor
1,0,0,176,2022-01-03,175,tor
0,0,0,149,2022-01-04,149,tor
4,0,0,347,2022-01-05,343,tor
7,0,0,323,2022-01-06,316,tor
10,0,0,332,2022-01-07,322,tor
14,0,0,272,2022-01-08,258,tor
13,0,0,335,2022-01-09,322,tor
11,0,0,287,2022-01-10,276,tor
10,0,0,314,2022-01-11,304,tor
11,0,0,273,2022-01-12,262,tor
3,0,0,199,2022-01-13,196,tor
0,0,0,256,2022-01-14,256,tor
0,0,0,420,2022-01-15,420,tor
1,0,0,564,2022-01-16,563,tor
1,0,0,534,2022-01-17,533,tor
2,0,0,446,2022-01-18,444,tor
2,0,0,682,2022-01-19,680,tor
0,0,0,1333,2022-01-20,1333,tor
1,0,0,2048,2022-01-21,2047,tor
1,0,0,1829,2022-01-22,1828,tor
2,0,0,1453,2022-01-23,1451,tor
0,0,0,1724,2022-01-24,1724,tor
0,0,0,1877,2022-01-25,1877,tor
0,0,0,1536,2022-01-26,1536,tor
1,0,0,870,2022-01-27,869,tor
0,0,0,225,2022-01-28,225,tor
0,0,0,243,2022-01-29,243,tor
0,0,0,292,2022-01-30,292,tor
0,0,0,461,2022-01-31,461,tor
1,0,0,347,2022-02-01,346,tor
0,0,0,758,2022-02-02,758,tor
24,0,0,997,2022-02-03,973,tor
21,0,0,1174,2022-02-04,1153,tor
12,0,0,1010,2022-02-05,998,tor
35,0,0,894,2022-02-06,859,tor
19,0,0,801,2022-02-07,782,tor
21,0,0,691,2022-02-08,670,tor
19,0,0,836,2022-02-09,817,tor
29,0,0,1067,2022-02-10,1038,tor
21,0,0,2408,2022-02-11,2387,tor
0,0,0,2237,2022-02-12,2237,tor
0,0,0,2161,2022-02-13,2161,tor
0,0,0,992,2022-02-14,992,tor
0,0,0,338,2022-02-15,338,tor
0,0,0,323,2022-02-16,323,tor
0,0,0,385,2022-02-17,385,tor
0,0,0,391,2022-02-18,391,tor
0,0,0,1577,2022-02-19,1577,tor
0,0,0,1602,2022-02-20,1602,tor
0,0,0,1052,2022-02-21,1052,tor
0,0,0,1983,2022-02-22,1983,tor
0,0,0,1818,2022-02-23,1818,tor
0,0,0,1487,2022-02-24,1487,tor
0,0,0,436,2022-02-25,436,tor
0,0,0,380,2022-02-26,380,tor
0,0,0,339,2022-02-27,339,tor
0,0,0,331,2022-02-28,331,tor
0,0,0,461,2022-03-01,461,tor
1,0,0,501,2022-03-02,500,tor
0,0,0,536,2022-03-03,536,tor
19,0,0,607,2022-03-04,588,tor
24,0,0,773,2022-03-05,749,tor
5,0,0,902,2022-03-06,897,tor
0,0,0,647,2022-03-07,647,tor
1,0,0,343,2022-03-08,342,tor
0,0,0,423,2022-03-09,423,tor
0,0,0,468,2022-03-10,468,tor
0,0,0,504,2022-03-11,504,tor
0,0,0,594,2022-03-12,594,tor
0,0,0,634,2022-03-13,634,tor
0,0,0,588,2022-03-14,588,tor
0,0,0,720,2022-03-15,720,tor
2,0,0,627,2022-03-16,625,tor
0,0,0,508,2022-03-17,508,tor
1,0,0,476,2022-03-18,475,tor
0,0,0,281,2022-03-19,281,tor
0,0,0,286,2022-03-20,286,tor
1,0,0,326,2022-03-21,325,tor
2,0,0,319,2022-03-22,317,tor
0,0,0,331,2022-03-23,331,tor
1,0,0,399,2022-03-24,398,tor
2,0,0,471,2022-03-25,469,tor
3,0,0,456,2022-03-26,453,tor
3,0,0,523,2022-03-27,520,tor
0,0,0,638,2022-03-28,638,tor
2,0,0,584,2022-03-29,582,tor
3,0,0,656,2022-03-30,653,tor
1,0,0,631,2022-03-31,630,tor
1,0,0,593,2022-04-01,592,tor
1,0,0,483,2022-04-02,482,tor
0,0,0,396,2022-04-03,396,tor
0,0,0,500,2022-04-04,500,tor
0,0,0,426,2022-04-05,426,tor
2,0,0,446,2022-04-06,444,tor
1,0,0,356,2022-04-07,355,tor
0,0,0,330,2022-04-08,330,tor
0,0,0,310,2022-04-09,310,tor
0,0,0,220,2022-04-10,220,tor
1,0,0,408,2022-04-11,407,tor
0,0,0,925,2022-04-12,925,tor
1,0,0,896,2022-04-13,895,tor
1,0,0,934,2022-04-14,933,tor
0,0,0,678,2022-04-15,678,tor
0,0,0,414,2022-04-16,414,tor
1,0,0,263,2022-04-17,262,tor
0,0,0,305,2022-04-18,305,tor
0,0,0,346,2022-04-19,346,tor
0,0,0,304,2022-04-20,304,tor
0,0,0,331,2022-04-21,331,tor
0,0,0,274,2022-04-22,274,tor
0,0,0,341,2022-04-23,341,tor
0,0,0,388,2022-04-24,388,tor
10,0,0,412,2022-04-25,402,tor
0,0,0,359,2022-04-26,359,tor
1,0,0,374,2022-04-27,373,tor
0,0,0,301,2022-04-28,301,tor
0,0,0,257,2022-04-29,257,tor
0,0,0,720,2022-04-30,720,tor
1,0,0,581,2022-05-01,580,tor
0,0,0,469,2022-05-02,469,tor
0,0,0,312,2022-05-03,312,tor
0,0,0,304,2022-05-04,304,tor
0,0,0,399,2022-05-05,399,tor
1,0,0,425,2022-05-06,424,tor
0,0,0,382,2022-05-07,382,tor
0,0,0,288,2022-05-08,288,tor
0,0,0,477,2022-05-09,477,tor
0,0,0,366,2022-05-10,366,tor
2,0,0,388,2022-05-11,386,tor
1,0,0,349,2022-05-12,348,tor
0,0,0,393,2022-05-13,393,tor
0,0,0,276,2022-05-14,276,tor
0,0,0,273,2022-05-15,273,tor
1,0,0,492,2022-05-16,491,tor
0,0,0,458,2022-05-17,458,tor
2,0,0,387,2022-05-18,385,tor
0,0,0,453,2022-05-19,453,tor
0,0,0,379,2022-05-20,379,tor
0,0,0,403,2022-05-21,403,tor
0,0,0,294,2022-05-22,294,tor
0,0,0,354,2022-05-23,354,tor
5,0,0,392,2022-05-24,387,tor
1,0,0,363,2022-05-25,362,tor
0,0,0,454,2022-05-26,454,tor
0,0,0,430,2022-05-27,430,tor
0,0,0,366,2022-05-28,366,tor
0,0,0,355,2022-05-29,355,tor
1,0,0,327,2022-05-30,326,tor
3,0,0,331,2022-05-31,328,tor
0,0,0,273,2022-06-01,273,tor
1,0,0,245,2022-06-02,244,tor
0,0,0,230,2022-06-03,230,tor
2,0,0,271,2022-06-04,269,tor
0,0,0,295,2022-06-05,295,tor
0,0,0,308,2022-06-06,308,tor
1,0,0,292,2022-06-07,291,tor
0,0,0,206,2022-06-08,206,tor
1,0,0,284,2022-06-09,283,tor
0,0,0,431,2022-06-10,431,tor
0,0,0,532,2022-06-11,532,tor
0,0,0,279,2022-06-12,279,tor
21,0,0,311,2022-06-13,290,tor
36,0,0,318,2022-06-14,282,tor
12,0,0,255,2022-06-15,243,tor
0,0,0,241,2022-06-16,241,tor
0,0,0,189,2022-06-17,189,tor
0,0,0,298,2022-06-18,298,tor
2,0,0,274,2022-06-19,272,tor
2,0,0,340,2022-06-20,338,tor
2,0,0,340,2022-06-21,338,tor
4,0,0,358,2022-06-22,354,tor
2,0,0,356,2022-06-23,354,tor
5,0,0,384,2022-06-24,379,tor
5,0,0,592,2022-06-25,587,tor
2,0,0,352,2022-06-26,350,tor
0,0,0,407,2022-06-27,407,tor
0,0,0,411,2022-06-28,411,tor
2,0,0,276,2022-06-29,274,tor
3,0,0,224,2022-06-30,221,tor
12,0,0,250,2022-07-01,238,tor
16,0,0,268,2022-07-02,252,tor
27,0,0,292,2022-07-03,265,tor
92,0,0,267,2022-07-04,175,tor
253,0,0,365,2022-07-05,112,tor
584,0,0,1779,2022-07-06,1195,tor
2,0,0,368,2022-07-07,366,tor
0,0,0,253,2022-07-08,253,tor
2,0,0,302,2022-07-09,300,tor
3,0,0,282,2022-07-10,279,tor
5,0,0,367,2022-07-11,362,tor
11,0,0,591,2022-07-12,580,tor
84,0,0,956,2022-07-13,872,tor
195,0,0,427,2022-07-14,232,tor
406,0,0,1110,2022-07-15,704,tor
177,0,0,697,2022-07-16,520,tor
5,0,0,486,2022-07-17,481,tor
4,0,0,427,2022-07-18,423,tor
41,0,0,281,2022-07-19,240,tor
802,0,0,1516,2022-07-20,714,tor
1645,0,0,1805,2022-07-21,160,tor
544,0,0,1640,2022-07-22,1096,tor
268,0,0,1575,2022-07-23,1307,tor
50,0,0,1494,2022-07-24,1444,tor
67,0,0,583,2022-07-25,516,tor
16,0,0,501,2022-07-26,485,tor
18,0,0,254,2022-07-27,236,tor
56,0,0,297,2022-07-28,241,tor
19,0,0,291,2022-07-29,272,tor
67,0,0,721,2022-07-30,654,tor
36,0,0,545,2022-07-31,509,tor
19,0,0,645,2022-08-01,626,tor
8,0,0,568,2022-08-02,560,tor
5,0,0,390,2022-08-03,385,tor
27,0,0,350,2022-08-04,323,tor
11,0,0,299,2022-08-05,288,tor
20,0,0,249,2022-08-06,229,tor
34,0,0,255,2022-08-07,221,tor
3,0,0,268,2022-08-08,265,tor
41,0,1,350,2022-08-09,308,tor
39,0,1,396,2022-08-10,356,tor
20,0,0,429,2022-08-11,409,tor
12,0,1,391,2022-08-12,378,tor
29,0,1,310,2022-08-13,280,tor
43,0,1,1048,2022-08-14,1004,tor
77,0,4,1476,2022-08-15,1395,tor
44,0,3,1474,2022-08-16,1427,tor
93,0,0,1048,2022-08-17,955,tor
2,0,0,445,2022-08-18,443,tor
7,0,0,269,2022-08-19,262,tor
6,0,0,284,2022-08-20,278,tor
23,0,0,269,2022-08-21,246,tor
23,0,0,245,2022-08-22,222,tor
14,0,2,357,2022-08-23,341,tor
3,0,2,417,2022-08-24,412,tor
0,0,1,294,2022-08-25,293,tor
8,0,0,337,2022-08-26,329,tor
8,0,0,418,2022-08-27,410,tor
1,0,0,408,2022-08-28,407,tor
1,0,0,363,2022-08-29,362,tor
4,0,0,324,2022-08-30,320,tor
0,0,0,357,2022-08-31,357,tor
0,0,0,329,2022-09-01,329,tor
3,0,0,346,2022-09-02,343,tor
1,0,0,423,2022-09-03,422,tor
0,0,0,375,2022-09-04,375,tor
3,0,0,308,2022-09-05,305,tor
1,0,0,354,2022-09-06,353,tor
2,0,0,318,2022-09-07,316,tor
4,0,0,403,2022-09-08,399,tor
4,0,0,363,2022-09-09,359,tor
2,0,0,331,2022-09-10,329,tor
2,0,0,365,2022-09-11,363,tor
2,0,0,454,2022-09-12,452,tor
5,0,0,469,2022-09-13,464,tor
2,0,0,392,2022-09-14,390,tor
1,0,0,447,2022-09-15,446,tor
1,0,0,400,2022-09-16,399,tor
3,0,0,411,2022-09-17,408,tor
2,0,0,379,2022-09-18,377,tor
4,0,0,394,2022-09-19,390,tor
2,0,0,421,2022-09-20,419,tor
2,0,0,359,2022-09-21,357,tor
15,0,0,384,2022-09-22,369,tor
2,0,0,371,2022-09-23,369,tor
2,0,0,314,2022-09-24,312,tor
0,0,0,301,2022-09-25,301,tor
2,0,0,347,2022-09-26,345,tor
2,0,0,307,2022-09-27,305,tor
0,0,0,328,2022-09-28,328,tor
4,0,0,488,2022-09-29,484,tor
9,0,0,558,2022-09-30,549,tor
12,0,0,373,2022-10-01,361,tor
7,0,0,360,2022-10-02,353,tor
11,0,0,421,2022-10-03,410,tor
2,0,0,369,2022-10-04,367,tor
7,0,1,428,2022-10-05,420,tor
8,0,0,438,2022-10-06,430,tor
16,0,0,443,2022-10-07,427,tor
4,0,0,462,2022-10-08,458,tor
4,0,0,379,2022-10-09,375,tor
4,0,0,405,2022-10-10,401,tor
1,0,0,394,2022-10-11,393,tor
2,0,0,383,2022-10-12,381,tor
7,0,0,432,2022-10-13,425,tor
5,0,0,444,2022-10-14,439,tor
1,0,1,423,2022-10-15,421,tor
2,0,1,372,2022-10-16,369,tor
6,0,0,453,2022-10-17,447,tor
3,0,0,568,2022-10-18,565,tor
22,0,0,550,2022-10-19,528,tor
48,0,0,422,2022-10-20,374,tor
29,0,0,452,2022-10-21,423,tor
18,0,0,355,2022-10-22,337,tor
20,0,0,322,2022-10-23,302,tor
3,0,0,412,2022-10-24,409,tor
3,0,0,518,2022-10-25,515,tor
4,0,0,531,2022-10-26,527,tor
2,0,0,545,2022-10-27,543,tor
3,0,0,419,2022-10-28,416,tor
2,0,0,505,2022-10-29,503,tor
1,0,0,503,2022-10-30,502,tor
4,0,0,526,2022-10-31,522,tor
3,0,0,515,2022-11-01,512,tor
2,0,0,509,2022-11-02,507,tor
1,0,0,539,2022-11-03,538,tor
4,0,0,441,2022-11-04,437,tor
2,0,0,390,2022-11-05,388,tor
5,0,0,465,2022-11-06,460,tor
4,0,0,529,2022-11-07,525,tor
5,0,0,489,2022-11-08,484,tor
3,0,1,501,2022-11-09,497,tor
2,0,0,422,2022-11-10,420,tor
4,0,0,429,2022-11-11,425,tor
1,0,0,430,2022-11-12,429,tor
2,0,0,432,2022-11-13,430,tor
1,0,1,415,2022-11-14,413,tor
2,0,0,336,2022-11-15,334,tor
3,0,0,419,2022-11-16,416,tor
1,0,0,442,2022-11-17,441,tor
1,0,0,398,2022-11-18,397,tor
3,0,0,376,2022-11-19,373,tor
1,0,0,368,2022-11-20,367,tor
1,0,0,434,2022-11-21,433,tor
1,0,0,508,2022-11-22,507,tor
1,0,0,420,2022-11-23,419,tor
1,0,0,370,2022-11-24,369,tor
2,0,0,455,2022-11-25,453,tor
1,0,0,574,2022-11-26,573,tor
1,0,0,530,2022-11-27,529,tor
2,0,0,519,2022-11-28,517,tor
1,0,0,504,2022-11-29,503,tor
2,0,0,480,2022-11-30,478,tor
9,0,0,445,2022-12-01,436,tor
3,0,0,430,2022-12-02,427,tor
